00000001	فنذروا
00000001	فندموا
00000001	فندم
00000001	فندعو
00000001	فندبنا
00000001	فندب
00000001	فنخير
00000001	فنخر
00000001	فنحوها
00000001	فنحت
00000001	فنحب
00000001	فنحاهما
00000001	فنحاه
00000001	فنحاني
00000001	فنجيناك
00000001	فنجي
00000001	فنجعله
00000001	فنجعل
00000001	فنجدهم
00000001	فنجده
00000001	فنجد
00000001	فنجتمع
00000001	فنجاهد
00000001	فنجاها
00000001	فنجا
00000001	فنثرها
00000001	فنثا
00000001	فنتعلم
00000001	فنتخذه
00000001	فنتحدث
00000001	فنتثبت
00000001	فنبيع
00000001	فنبي
00000001	فنبذهما
00000001	فنبذها
00000001	فنبذتها
00000001	فنبذته
00000001	فنبادر
00000001	فنبئ
00000001	فناوله
00000001	فناولني
00000001	فناولناها
00000001	فناولتها
00000001	فناول
00000001	فنالته
00000001	فناقصني
00000001	فنافر
00000001	فنازل
00000001	فناديناه
00000001	فنادينا
00000001	فناديتهم
00000001	فناديا
00000001	فنادوه
00000001	فناده
00000001	فنادتهما
00000001	فنادتهم
00000001	فنادانا
00000001	فناء
00000001	فنؤدي
00000001	فميلوا
00000001	فميتة
00000001	فموتوا
00000001	فمواليك
00000001	فمهما
00000001	فمهله
00000001	فمنك
00000001	فمنعوهم
00000001	فمنعها
00000001	فمنعني
00000001	فمنعناها
00000001	فمنعته
00000001	فمنع
00000001	فمنزل
00000001	فمنحوهم
00000001	فمما
00000001	فمم
00000001	فملانا
00000001	فمكن
00000001	فمكسورة
00000001	فمقتهم
00000001	فمغتسلاتهم
00000001	فمعني
00000001	فمضمضوا
00000001	فمضغته
00000001	فمضغت
00000001	فمشيئتك
00000001	فمشتد
00000001	فمسها
00000001	فمسه
00000001	فمسني
00000001	فمسلم
00000001	فمسست
00000001	فمسخوا
00000001	فمسخهم
00000001	فمسحته
00000001	فمسئول
00000001	فمري
00000001	فمره
00000001	فمرضته
00000001	فمرضت
00000001	فمرحبا
00000001	فمرتين
00000001	فمخدوش
00000001	فمحيت
00000001	فمحوا
00000001	فمحلوفة
00000001	فمحذرهم
00000001	فمجه
00000001	فمجد
00000001	فمثلي
00000001	فمثلوا
00000001	فمتعها
00000001	فمت
00000001	فمباح
00000001	فمانوس
00000001	فمازلنا
00000001	فليوقف
00000001	فليواقعها
00000001	فليوافنا
00000001	فليهده
00000001	فليهبها
00000001	فلينهه
00000001	فلينم
00000001	فلينكره
00000001	فلينقلبن
00000001	فلينقلب
00000001	فلينقعه
00000001	فلينفعه
00000001	فلينفس
00000001	فلينفروا
00000001	فلينصره
00000001	فلينشر
00000001	فلينزلن
00000001	فلينزع
00000001	فلينح
00000001	فلينته
00000001	فلينتظر
00000001	فلينتر
00000001	فلينا
00000001	فليمقله
00000001	فليمطه
00000001	فليمصه
00000001	فليمش
00000001	فليمسه
00000001	فليمسحه
00000001	فليمسح
00000001	فليمس
00000001	فليمدده
00000001	فليمحه
00000001	فليمتها
00000001	فليمت
00000001	فليلقه
00000001	فليلصق
00000001	فليلزمه
00000001	فليلزم
00000001	فليلتمسها
00000001	فليلبسها
00000001	فليكفيك
00000001	فليكفن
00000001	فليكفرها
00000001	فليكسرن
00000001	فليكره
00000001	فليكرمه
00000001	فليكتب
00000001	فليقطعن
00000001	فليقرب
00000001	فليقراه
00000001	فليقرءوا
00000001	فليقالن
00000001	فليفعله
00000001	فليفطره
00000001	فليفرغ
00000001	فليفرحوا
00000001	فليفتتح
00000001	فليفارقها
00000001	فليغتمس
00000001	فليعلمه
00000001	فليعلم
00000001	فليعقله
00000001	فليعقب
00000001	فليعط
00000001	فليعرف
00000001	فليعرضها
00000001	فليعتقوها
00000001	فليعتزل
00000001	فليطوقه
00000001	فليطلع
00000001	فليطلبه
00000001	فليطفئها
00000001	فليطعمها
00000001	فليطعمان
00000001	فليطرح
00000001	فليضم
00000001	فليضرب
00000001	فليصنعوه
00000001	فليصنع
00000001	فليصمت
00000001	فليصلهما
00000001	فليصله
00000001	فليصدق
00000001	فليشهدن
00000001	فليشقص
00000001	فليشربه
00000001	فليشر
00000001	فليشد
00000001	فليسوره
00000001	فليسلمها
00000001	فليسلبه
00000001	فليستهما
00000001	فليستنقع
00000001	فليستنشق
00000001	فليستقئ
00000001	فليستغث
00000001	فليستعن
00000001	فليستطب
00000001	فليستدبره
00000001	فليستخدموها
00000001	فليساله
00000001	فليسالني
00000001	فليزر
00000001	فليرونكم
00000001	فليرني
00000001	فليركعهما
00000001	فليرفعوا
00000001	فليرفعه
00000001	فليرفع
00000001	فليرض
00000001	فليردوا
00000001	فليرح
00000001	فليرجعها
00000001	فليرتد
00000001	فليرتحل
00000001	فليذهبن
00000001	فليذكر
00000001	فليذادن
00000001	فليدفنه
00000001	فليدفعه
00000001	فليخلوا
00000001	فليخطط
00000001	فليخط
00000001	فليختر
00000001	فليخبره
00000001	فليخبر
00000001	فليحملها
00000001	فليحلقه
00000001	فليحلق
00000001	فليحلبها
00000001	فليحلب
00000001	فليحفر
00000001	فليحرم
00000001	فليحرج
00000001	فليحرثها
00000001	فليحدها
00000001	فليحدث
00000001	فليحتسب
00000001	فليجوز
00000001	فليجهز
00000001	فليجلسه
00000001	فليجتهد
00000001	فليجاهن
00000001	فليتوار
00000001	فليتنخع
00000001	فليتقين
00000001	فليتقدم
00000001	فليتفل
00000001	فليتعز
00000001	فليتطوع
00000001	فليتزر
00000001	فليتربه
00000001	فليتخلف
00000001	فليتحري
00000001	فليتجر
00000001	فليتاخر
00000001	فليبشر
00000001	فليبزقن
00000001	فليبدل
00000001	فليبت
00000001	فلياكلوه
00000001	فلياكله
00000001	فلياتهم
00000001	فلياته
00000001	فليؤثر
00000001	فلول
00000001	فلهزني
00000001	فلنقضه
00000001	فلنصل
00000001	فلنساله
00000001	فلنسالن
00000001	فلنذكره
00000001	فلنحن
00000001	فلنؤد
00000001	فلمن
00000001	فلمسته
00000001	فلمح
00000001	فللورثة
00000001	فللمحرم
00000001	فللزوج
00000001	فللامام
00000001	فلكة
00000001	فلقيها
00000001	فلقيتها
00000001	فلقيتنا
00000001	فلقم
00000001	فلقتي
00000001	فلقاه
00000001	فلقا
00000001	فلففتهن
00000001	فلغا
00000001	فلعنهما
00000001	فلعنهم
00000001	فلعنها
00000001	فلعنه
00000001	فلعنتهم
00000001	فلعنتها
00000001	فلعنت
00000001	فلعن
00000001	فلعبت
00000001	فلطخه
00000001	فلطخت
00000001	فلس
00000001	فلزمته
00000001	فلدوا
00000001	فلدغت
00000001	فلخم
00000001	فلحقوا
00000001	فلحقتها
00000001	فلحسها
00000001	فلحدوا
00000001	فلجئوا
00000001	فلج
00000001	فلتلبسها
00000001	فلتكن
00000001	فلتقتلنهم
00000001	فلتفرحوا
00000001	فلتغب
00000001	فلتعرها
00000001	فلتعتد
00000001	فلتطيب
00000001	فلتصلي
00000001	فلترسل
00000001	فلترجع
00000001	فلتخدمهم
00000001	فلتحملن
00000001	فلتحرم
00000001	فلتحتسب
00000001	فلتجلس
00000001	فلة
00000001	فلبسوها
00000001	فلبسني
00000001	فلبسته
00000001	فلبت
00000001	فلبئس
00000001	فلاوثرنه
00000001	فلانفسهم
00000001	فلانظرن
00000001	فلامهما
00000001	فلاكوه
00000001	فلاك
00000001	فلاقل
00000001	فلاغيظنك
00000001	فلاعنا
00000001	فلاعملن
00000001	فلاعلمن
00000001	فلاصلين
00000001	فلاصل
00000001	فلاستمتعن
00000001	فلاستظل
00000001	فلاسالنه
00000001	فلاسابق
00000001	فلادعي
00000001	فلاخبرنه
00000001	فلاحه
00000001	فلاحدثنك
00000001	فلاحدثكم
00000001	فلاحدثك
00000001	فلاجعلنك
00000001	فلاجدنه
00000001	فلابايعك
00000001	فكوي
00000001	فكونوا
00000001	فكنوني
00000001	فكنس
00000001	فكنتم
00000001	فكمنت
00000001	فكمنا
00000001	فكمثل
00000001	فكلي
00000001	فكلوها
00000001	فكلميه
00000001	فكلمها
00000001	فكلماهم
00000001	فكلتهم
00000001	فكلتاهما
00000001	فكلت
00000001	فككت
00000001	فكفنوني
00000001	فكفنوا
00000001	فكفنه
00000001	فكفلها
00000001	فكففنا
00000001	فكففت
00000001	فكفرت
00000001	فكفتني
00000001	فكفاناها
00000001	فكفارتها
00000001	فكشفوا
00000001	فكشفه
00000001	فكشطت
00000001	فكسوه
00000001	فكسوته
00000001	فكسهم
00000001	فكسرته
00000001	فكسدت
00000001	فكسحت
00000001	فكساه
00000001	فكز
00000001	فكرهوه
00000001	فكرههن
00000001	فكرهتها
00000001	فكربت
00000001	فكر
00000001	فكذبوا
00000001	فكذبت
00000001	فكحلت
00000001	فكثيرا
00000001	فكثرت
00000001	فكتمت
00000001	فكتبا
00000001	فكبكبوا
00000001	فكبرو
00000001	فكانتا
00000001	فكالته
00000001	فكاكها
00000001	فكاكك
00000001	فكاتبه
00000001	فكاتبته
00000001	فكاتبت
00000001	فك
00000001	فقيما
00000001	فقيركم
00000001	فقيراطان
00000001	فقومي
00000001	فقومه
00000001	فقوم
00000001	فقوضت
00000001	فقوسناه
00000001	فقوتل
00000001	فقهاؤهم
00000001	فقهاؤنا
00000001	فقنا
00000001	فقمل
00000001	فقلعنا
00000001	فقلع
00000001	فقلص
00000001	فقلبت
00000001	فقفلت
00000001	فقف
00000001	فقطعوه
00000001	فقطعناه
00000001	فقطعنامنه
00000001	فقضيتيه
00000001	فقضمته
00000001	فقضته
00000001	فقضت
00000001	فقضاهما
00000001	فقضاها
00000001	فقضاه
00000001	فقضاء
00000001	فقصها
00000001	فقصعته
00000001	فقصصته
00000001	فقصرت
00000001	فقصته
00000001	فقصتا
00000001	فقصت
00000001	فقصا
00000001	فقست
00000001	فقرنتم
00000001	فقرنت
00000001	فقرنا
00000001	فقرانا
00000001	فقراتهما
00000001	فقرءوها
00000001	فقرءوا
00000001	فقرءا
00000001	فقذفوا
00000001	فقذفها
00000001	فقده
00000001	فقدناك
00000001	فقدمها
00000001	فقدمني
00000001	فقدمتها
00000001	فقدعني
00000001	فقدرت
00000001	فقتلناهم
00000001	فقتلنا
00000001	فقتلن
00000001	فقبلي
00000001	فقبلناها
00000001	فقبلتها
00000001	فقبلا
00000001	فقبضنا
00000001	فقبرها
00000001	فقاليا
00000001	فقالوها
00000001	فقالها
00000001	فقالمنعني
00000001	فقالقيسوا
00000001	فقاسوه
00000001	فقاسوا
00000001	فقاسموهم
00000001	فقاتلونا
00000001	فقاتلوا
00000001	فقاتلنا
00000001	فقاتلت
00000001	فقائل
00000001	فقا
00000001	فقئ
00000001	ففيهم
00000001	ففودي
00000001	ففهمها
00000001	ففهمت
00000001	ففلقت
00000001	ففلق
00000001	ففككت
00000001	ففقدوا
00000001	ففقدناه
00000001	ففقدته
00000001	ففقدت
00000001	ففقد
00000001	ففقاوا
00000001	ففقاها
00000001	ففقئوا
00000001	ففعله
00000001	ففعلناها
00000001	ففعلته
00000001	ففضله
00000001	ففضلت
00000001	ففضت
00000001	ففشت
00000001	ففسروها
00000001	ففسره
00000001	ففزعوا
00000001	ففزره
00000001	ففركه
00000001	ففركته
00000001	ففرقها
00000001	ففرقت
00000001	ففرغوا
00000001	ففرضها
00000001	ففرضت
00000001	ففرشناه
00000001	ففرشنا
00000001	ففرشته
00000001	ففرشت
00000001	ففرحت
00000001	ففدعت
00000001	ففجروا
00000001	ففجاهم
00000001	ففتلها
00000001	ففتحنا
00000001	ففتحتها
00000001	ففاطمة
00000001	ففادي
00000001	ففاداهم
00000001	فغير
00000001	فغيبوا
00000001	فغوي
00000001	فغنمنا
00000001	فغنمت
00000001	فغمستهما
00000001	فغماها
00000001	فغليا
00000001	فغلوا
00000001	فغلقتها
00000001	فغلقت
00000001	فغلبتهم
00000001	فغلبتها
00000001	فغلب
00000001	فغفلت
00000001	فغفره
00000001	فغطيتها
00000001	فغطيت
00000001	فغطي
00000001	فغطت
00000001	فغص
00000001	فغشيته
00000001	فغشيتني
00000001	فغسلوه
00000001	فغسله
00000001	فغسلتها
00000001	فغسلتك
00000001	فغسلاه
00000001	فغرقوا
00000001	فغرسه
00000001	فغرز
00000001	فغرة
00000001	فغربلتها
00000001	فغذاها
00000001	فغالطوه
00000001	فغارت
00000001	فغار
00000001	فغاب
00000001	فعيي
00000001	فعيل
00000001	فعيسي
00000001	فعيره
00000001	فعوضهم
00000001	فعوضته
00000001	فعهده
00000001	فعهد
00000001	فعنكن
00000001	فعندك
00000001	فعميت
00000001	فعمي
00000001	فعملنا
00000001	فعمرو
00000001	فعمرة
00000001	فعمدنا
00000001	فعلينا
00000001	فعليكموه
00000001	فعلهن
00000001	فعلها
00000001	فعلناها
00000001	فعلناه
00000001	فعلموني
00000001	فعلمنيه
00000001	فعلمتها
00000001	فعلمتموهم
00000001	فعلليهم
00000001	فعلقه
00000001	فعلقته
00000001	فعلتها
00000001	فعلاه
00000001	فعقلناها
00000001	فعقل
00000001	فعقرها
00000001	فعقره
00000001	فعطشوا
00000001	فعضلتها
00000001	فعضلت
00000001	فعصيتموه
00000001	فعصمني
00000001	فعصرتهن
00000001	فعصر
00000001	فعزاه
00000001	فعز
00000001	فعروة
00000001	فعرك
00000001	فعرقب
00000001	فعرفا
00000001	فعرضه
00000001	فعرضناه
00000001	فعرضك
00000001	فعرضا
00000001	فعذرني
00000001	فعذبوني
00000001	فعدوت
00000001	فعدها
00000001	فعده
00000001	فعدلنا
00000001	فعددناها
00000001	فعدة
00000001	فعدا
00000001	فعجنت
00000001	فعجلت
00000001	فعجبوا
00000001	فعثر
00000001	فعبرها
00000001	فعبد
00000001	فعاوده
00000001	فعاهدوه
00000001	فعاملهم
00000001	فعالها
00000001	فعالكما
00000001	فعالجا
00000001	فعاقبوا
00000001	فعاقبتم
00000001	فعاضني
00000001	فعاتبه
00000001	فعاتبته
00000001	فظننته
00000001	فظنت
